Date,Open,High,Low,Volume,Close,Time,Day
2011-01-21,165.8800048828125,169.1999969482422,165.1199951171875,5876500.0,166.1999969482422,09:00,Friday
2011-01-24,165.99000549316406,167.07000732421875,165.75,4624300.0,166.3000030517578,09:00,Monday
2011-01-25,163.0500030517578,164.7899932861328,160.1199951171875,11259800.0,161.97999572753906,09:00,Tuesday
2011-01-26,161.6999969482422,162.83999633789062,161.0399932861328,6738000.0,161.30999755859375,09:00,Wednesday
2011-01-27,161.1300048828125,164.25,161.11000061035156,6036000.0,164.02999877929688,09:00,Thursday
2011-01-28,164.16000366210938,165.08999633789062,161.4199981689453,4570000.0,161.77000427246094,09:00,Friday
2011-01-31,161.3800048828125,163.72000122070312,161.22999572753906,3792800.0,163.6199951171875,09:00,Monday
2011-02-01,163.86000061035156,166.25,163.61000061035156,4138400.0,165.3300018310547,09:00,Tuesday
2011-02-02,165.14999389648438,166.63999938964844,164.1999969482422,2986200.0,165.0500030517578,09:00,Wednesday
2011-02-03,164.99000549316406,164.99000549316406,161.83999633789062,4710400.0,164.63999938964844,09:00,Thursday
2011-02-04,164.8800048828125,164.97999572753906,162.75999450683594,3354500.0,164.8300018310547,09:00,Friday
2011-02-07,164.7899932861328,168.10000610351562,164.60000610351562,5036700.0,167.1300048828125,09:00,Monday
2011-02-08,167.02000427246094,168.72000122070312,166.25999450683594,4718700.0,168.5500030517578,09:00,Tuesday
2011-02-09,168.22999572753906,168.22999572753906,164.66000366210938,5663900.0,166.00999450683594,09:00,Wednesday
2011-02-10,165.14999389648438,166.64999389648438,164.67999267578125,4265800.0,165.33999633789062,09:00,Thursday
2011-02-11,165.11000061035156,167.69000244140625,164.80999755859375,4257100.0,166.66000366210938,09:00,Friday
2011-02-14,166.14999389648438,167.8000030517578,165.50999450683594,3547200.0,167.52000427246094,09:00,Monday
2011-02-15,167.32000732421875,168.44000244140625,166.82000732421875,4025900.0,167.91000366210938,09:00,Tuesday
2011-02-16,168.55999755859375,169.89999389648438,168.0,4606300.0,168.80999755859375,09:00,Wednesday
2011-02-17,168.5399932861328,168.69000244140625,167.0,4448100.0,167.16000366210938,09:00,Thursday
2011-02-18,167.0399932861328,168.3000030517578,166.85000610351562,3728100.0,168.0399932861328,09:00,Friday
2011-02-22,165.6699981689453,165.75999450683594,162.35000610351562,5448200.0,162.94000244140625,09:00,Tuesday
2011-02-23,162.6300048828125,164.8000030517578,161.77000427246094,4560400.0,163.08999633789062,09:00,Wednesday
2011-02-24,162.1999969482422,163.89999389648438,161.32000732421875,4619300.0,163.44000244140625,09:00,Thursday
2011-02-25,164.0500030517578,165.8800048828125,163.52000427246094,4636200.0,165.1199951171875,09:00,Friday
2011-02-28,165.52999877929688,166.25,163.11000061035156,4235200.0,163.77999877929688,09:00,Monday
2011-03-01,163.5500030517578,164.49000549316406,161.3000030517578,7015500.0,161.30999755859375,09:00,Tuesday
2011-03-02,161.5800018310547,163.3300018310547,161.11000061035156,4658400.0,161.69000244140625,09:00,Wednesday
2011-03-03,162.7100067138672,165.17999267578125,162.69000244140625,4581200.0,164.49000549316406,09:00,Thursday
2011-03-04,162.8800048828125,163.0,160.36000061035156,7810800.0,161.0,09:00,Friday
2011-03-07,161.41000366210938,161.83999633789062,158.5,7004100.0,159.14999389648438,09:00,Monday
2011-03-08,159.42999267578125,161.77999877929688,159.0399932861328,4845900.0,161.3000030517578,09:00,Tuesday
2011-03-09,161.85000610351562,163.72000122070312,161.5800018310547,4125200.0,162.35000610351562,09:00,Wednesday
2011-03-10,160.8000030517578,161.0,159.99000549316406,4563400.0,160.27000427246094,09:00,Thursday
2011-03-11,159.85000610351562,161.5500030517578,159.83999633789062,2883900.0,160.67999267578125,09:00,Friday
2011-03-14,159.94000244140625,160.5,158.02000427246094,4376100.0,158.42999267578125,09:00,Monday
2011-03-15,156.05999755859375,158.0500030517578,154.85000610351562,5243600.0,157.25,09:00,Tuesday
2011-03-16,157.22999572753906,157.24000549316406,153.25999450683594,7223400.0,154.3800048828125,09:00,Wednesday
2011-03-17,155.92999267578125,156.35000610351562,153.9499969482422,5293900.0,155.75,09:00,Thursday
2011-03-18,156.60000610351562,160.25,155.24000549316406,10170600.0,159.9600067138672,09:00,Friday
2011-03-21,161.6199951171875,162.14999389648438,159.89999389648438,4663300.0,160.2100067138672,09:00,Monday
2011-03-22,160.63999938964844,162.2100067138672,160.1199951171875,3538900.0,160.7899932861328,09:00,Tuesday
2011-03-23,160.02000427246094,160.22999572753906,158.24000549316406,3603300.0,159.52999877929688,09:00,Wednesday
2011-03-24,160.35000610351562,160.5,158.8300018310547,2734400.0,159.91000366210938,09:00,Thursday
2011-03-25,160.50999450683594,160.50999450683594,157.6999969482422,4020700.0,157.97000122070312,09:00,Friday
2011-03-28,158.1999969482422,159.2899932861328,156.41000366210938,3686800.0,156.47000122070312,09:00,Monday
2011-03-29,156.60000610351562,158.6999969482422,155.52999877929688,3769400.0,158.47000122070312,09:00,Tuesday
2011-03-30,159.02999877929688,160.42999267578125,157.47000122070312,2967200.0,159.07000732421875,09:00,Wednesday
2011-03-31,157.3800048828125,160.07000732421875,157.32000732421875,3317700.0,158.60000610351562,09:00,Thursday
2011-04-01,159.77000427246094,162.0,159.66000366210938,3787900.0,160.22999572753906,09:00,Friday
2011-04-04,160.75999450683594,160.8800048828125,158.60000610351562,2816800.0,158.89999389648438,09:00,Monday
2011-04-05,158.4600067138672,159.14999389648438,157.6199951171875,3173700.0,158.91000366210938,09:00,Tuesday
2011-04-06,159.88999938964844,161.99000549316406,158.85000610351562,4198700.0,161.88999938964844,09:00,Wednesday
2011-04-07,161.99000549316406,164.39999389648438,161.57000732421875,4589200.0,162.39999389648438,09:00,Thursday
2011-04-08,163.49000549316406,163.6199951171875,160.82000732421875,3280800.0,160.9600067138672,09:00,Friday
2011-04-11,160.5399932861328,162.91000366210938,160.5399932861328,3126900.0,161.47000122070312,09:00,Monday
2011-04-12,160.25,161.44000244140625,159.4499969482422,3328100.0,160.4199981689453,09:00,Tuesday
2011-04-13,162.5,163.97999572753906,159.8300018310547,5145000.0,160.1699981689453,09:00,Wednesday
2011-04-14,157.50999450683594,157.60000610351562,155.25,7982300.0,155.7899932861328,09:00,Thursday
2011-04-15,156.17999267578125,156.9499969482422,154.6300048828125,5608300.0,155.1300048828125,09:00,Friday
2011-04-18,154.0500030517578,154.8800048828125,151.52000427246094,5992900.0,153.77999877929688,09:00,Monday
2011-04-19,156.08999633789062,156.10000610351562,149.5500030517578,13463800.0,151.86000061035156,09:00,Tuesday
2011-04-20,153.1699981689453,154.14999389648438,151.5,7181300.0,152.6999969482422,09:00,Wednesday
2011-04-21,153.08999633789062,154.3300018310547,152.6999969482422,3977500.0,153.50999450683594,09:00,Thursday
2011-04-25,152.5800018310547,152.58999633789062,151.17999267578125,3711600.0,152.19000244140625,09:00,Monday
2011-04-26,151.88999938964844,153.9499969482422,151.77999877929688,4400000.0,153.27000427246094,09:00,Tuesday
2011-04-27,153.60000610351562,153.85000610351562,152.0,4207000.0,152.86000061035156,09:00,Wednesday
2011-04-28,152.5500030517578,152.60000610351562,150.1999969482422,5906700.0,150.60000610351562,09:00,Thursday
2011-04-29,150.27999877929688,151.8699951171875,149.63999938964844,6075500.0,151.00999450683594,09:00,Friday
2011-05-02,152.1999969482422,153.07000732421875,151.07000732421875,4362700.0,151.3000030517578,09:00,Monday
2011-05-03,150.97000122070312,152.8000030517578,150.67999267578125,3557400.0,151.8699951171875,09:00,Tuesday
2011-05-04,152.25,152.4600067138672,150.9499969482422,3768000.0,151.52000427246094,09:00,Wednesday
2011-05-05,150.8699951171875,151.22000122070312,149.9499969482422,4100200.0,150.41000366210938,09:00,Thursday
2011-05-06,151.47000122070312,151.97000122070312,149.52999877929688,5429300.0,150.10000610351562,09:00,Friday
2011-05-09,149.6999969482422,149.8699951171875,148.8000030517578,3152400.0,149.1199951171875,09:00,Monday
2011-05-10,149.02000427246094,150.74000549316406,148.52000427246094,4033800.0,150.39999389648438,09:00,Tuesday
2011-05-11,150.0,150.0,147.64999389648438,5310500.0,147.8800048828125,09:00,Wednesday
2011-05-12,145.99000549316406,146.77999877929688,140.66000366210938,20659200.0,142.75,09:00,Thursday
2011-05-13,142.38999938964844,142.52000427246094,139.25,14256700.0,141.4600067138672,09:00,Friday
2011-05-16,140.88999938964844,143.38999938964844,140.25999450683594,6458800.0,140.60000610351562,09:00,Monday
2011-05-17,140.25999450683594,141.9499969482422,139.0800018310547,7071400.0,140.80999755859375,09:00,Tuesday
2011-05-18,140.92999267578125,141.82000732421875,140.2100067138672,4768900.0,140.83999633789062,09:00,Wednesday
2011-05-19,141.22999572753906,141.3000030517578,138.42999267578125,7331500.0,139.33999633789062,09:00,Thursday
2011-05-20,138.17999267578125,139.63999938964844,134.7899932861328,11284500.0,134.99000549316406,09:00,Friday
2011-05-23,133.63999938964844,137.19000244140625,133.63999938964844,8406500.0,135.83999633789062,09:00,Monday
2011-05-24,136.27000427246094,136.75999450683594,135.02999877929688,6605300.0,136.33999633789062,09:00,Tuesday
2011-05-25,135.6699981689453,137.58999633789062,135.50999450683594,6528800.0,136.24000549316406,09:00,Wednesday
2011-05-26,136.1999969482422,136.6999969482422,135.33999633789062,5332300.0,136.25999450683594,09:00,Thursday
2011-05-27,136.25,138.9600067138672,136.22999572753906,5275700.0,138.66000366210938,09:00,Friday
2011-05-31,140.82000732421875,142.3000030517578,139.8800048828125,7023200.0,140.72999572753906,09:00,Tuesday
2011-06-01,139.9499969482422,140.0,136.10000610351562,6768100.0,136.1699981689453,09:00,Wednesday
2011-06-02,136.64999389648438,136.72999572753906,131.5,12423400.0,134.3800048828125,09:00,Thursday
2011-06-03,132.97999572753906,137.1699981689453,132.88999938964844,5457600.0,135.3300018310547,09:00,Friday
2011-06-06,134.75,135.22000122070312,133.13999938964844,5287800.0,133.89999389648438,09:00,Monday
2011-06-07,134.3800048828125,135.75999450683594,132.99000549316406,6191500.0,132.99000549316406,09:00,Tuesday
2011-06-08,132.6300048828125,134.88999938964844,131.5,6795100.0,131.58999633789062,09:00,Wednesday
2011-06-09,131.99000549316406,135.10000610351562,131.8300018310547,4498100.0,133.52999877929688,09:00,Thursday
2011-06-10,133.2100067138672,137.25,132.52000427246094,7556800.0,135.9199981689453,09:00,Friday
2011-06-13,136.1300048828125,137.97000122070312,135.9199981689453,5272900.0,137.52999877929688,09:00,Monday
2011-06-14,138.1999969482422,138.9499969482422,136.5399932861328,5849900.0,137.10000610351562,09:00,Tuesday
2011-06-15,136.07000732421875,137.58999633789062,134.00999450683594,5715200.0,134.85000610351562,09:00,Wednesday
2011-06-16,134.6300048828125,136.88999938964844,134.14999389648438,5230700.0,136.08999633789062,09:00,Thursday
2011-06-17,137.8300018310547,138.7899932861328,137.2100067138672,6758300.0,137.22999572753906,09:00,Friday
2011-06-20,136.4199981689453,136.72999572753906,134.36000061035156,4019900.0,135.13999938964844,09:00,Monday
2011-06-21,135.5,137.19000244140625,134.3000030517578,4213300.0,135.9600067138672,09:00,Tuesday
2011-06-22,135.58999633789062,137.77999877929688,134.42999267578125,4224400.0,134.52000427246094,09:00,Wednesday
2011-06-23,133.10000610351562,133.8300018310547,131.63999938964844,6706600.0,132.36000061035156,09:00,Thursday
2011-06-24,132.80999755859375,133.4499969482422,130.82000732421875,5774800.0,130.91000366210938,09:00,Friday
2011-06-27,130.75,131.86000061035156,129.8000030517578,5831800.0,130.7100067138672,09:00,Monday
2011-06-28,131.33999633789062,131.33999633789062,128.3000030517578,8056000.0,129.25999450683594,09:00,Tuesday
2011-06-29,129.72999572753906,133.22999572753906,129.5,8170800.0,132.52999877929688,09:00,Wednesday
2011-06-30,133.0500030517578,133.8000030517578,131.5,4980900.0,133.08999633789062,09:00,Thursday
2011-07-01,133.42999267578125,136.72000122070312,133.08999633789062,5103500.0,136.64999389648438,09:00,Friday
2011-07-05,135.89999389648438,136.0500030517578,133.0,4458300.0,134.5,09:00,Tuesday
2011-07-06,133.77999877929688,134.44000244140625,132.82000732421875,3029100.0,133.88999938964844,09:00,Wednesday
2011-07-07,135.08999633789062,136.1999969482422,134.72000122070312,3857500.0,135.00999450683594,09:00,Thursday
2011-07-08,133.32000732421875,134.39999389648438,133.1699981689453,4141600.0,134.0800018310547,09:00,Friday
2011-07-11,132.75,133.42999267578125,131.07000732421875,4722900.0,132.02000427246094,09:00,Monday
2011-07-12,131.4199981689453,132.66000366210938,130.10000610351562,4330900.0,130.30999755859375,09:00,Tuesday
2011-07-13,130.74000549316406,131.77000427246094,129.6999969482422,4410500.0,129.9199981689453,09:00,Wednesday
2011-07-14,131.6999969482422,132.1999969482422,129.75,5357200.0,129.88999938964844,09:00,Thursday
2011-07-15,131.30999755859375,131.50999450683594,129.17999267578125,5255100.0,130.16000366210938,09:00,Friday
2011-07-18,129.5800018310547,130.16000366210938,127.5,5836500.0,129.3300018310547,09:00,Monday
2011-07-19,125.7300033569336,129.92999267578125,125.5,15297700.0,128.49000549316406,09:00,Tuesday
2011-07-20,128.0,133.8000030517578,127.58000183105469,8578300.0,132.75,09:00,Wednesday
2011-07-21,133.52000427246094,135.97999572753906,133.25,7671000.0,135.5800018310547,09:00,Thursday
2011-07-22,135.02999877929688,136.47000122070312,134.44000244140625,4925500.0,135.49000549316406,09:00,Friday
2011-07-25,134.1699981689453,137.1300048828125,133.5,5856700.0,136.85000610351562,09:00,Monday
2011-07-26,136.61000061035156,139.25,136.02000427246094,5464700.0,137.60000610351562,09:00,Tuesday
2011-07-27,136.7899932861328,137.25,134.44000244140625,5250000.0,134.72000122070312,09:00,Wednesday
2011-07-28,134.97000122070312,138.1300048828125,134.64999389648438,4429700.0,135.83999633789062,09:00,Thursday
2011-07-29,134.10000610351562,136.60000610351562,133.1300048828125,5340300.0,134.97000122070312,09:00,Friday
2011-08-01,136.9199981689453,137.33999633789062,133.75,5880700.0,134.14999389648438,09:00,Monday
2011-08-02,132.0800018310547,134.75999450683594,131.17999267578125,7594500.0,131.22999572753906,09:00,Tuesday
2011-08-03,131.35000610351562,133.27000427246094,130.7100067138672,6499400.0,132.0800018310547,09:00,Wednesday
2011-08-04,130.83999633789062,131.88999938964844,126.20999908447266,8193300.0,126.2300033569336,09:00,Thursday
2011-08-05,127.75,129.22999572753906,122.3499984741211,11167300.0,125.18000030517578,09:00,Friday
2011-08-08,122.08000183105469,125.44000244140625,112.11000061035156,17378000.0,117.66000366210938,09:00,Monday
2011-08-09,120.51000213623047,123.1500015258789,111.5999984741211,15913400.0,122.7300033569336,09:00,Tuesday
2011-08-10,119.58000183105469,119.66999816894531,110.04000091552734,18592000.0,110.33999633789062,09:00,Wednesday
2011-08-11,112.94000244140625,119.75,112.25,11842200.0,118.0999984741211,09:00,Thursday
2011-08-12,119.81999969482422,120.87999725341797,115.29000091552734,9607900.0,116.47000122070312,09:00,Friday
2011-08-15,117.56999969482422,119.69999694824219,116.0,7257200.0,119.12999725341797,09:00,Monday
2011-08-16,117.5999984741211,119.77999877929688,115.5,7413100.0,116.87000274658203,09:00,Tuesday
2011-08-17,117.36000061035156,118.75,116.55000305175781,4828600.0,117.25,09:00,Wednesday
2011-08-18,112.1500015258789,114.5,112.04000091552734,9284600.0,113.13999938964844,09:00,Thursday
2011-08-19,111.87000274658203,115.30000305175781,111.11000061035156,6829000.0,111.76000213623047,09:00,Friday
2011-08-22,114.16999816894531,114.48999786376953,105.0999984741211,11286600.0,106.51000213623047,09:00,Monday
2011-08-23,106.0199966430664,108.80000305175781,103.16000366210938,24482500.0,106.86000061035156,09:00,Tuesday
2011-08-24,106.9000015258789,110.73999786376953,106.38999938964844,10169800.0,110.30999755859375,09:00,Wednesday
2011-08-25,114.51000213623047,118.0999984741211,108.11000061035156,11939500.0,109.83999633789062,09:00,Thursday
2011-08-26,108.62999725341797,112.58000183105469,107.72000122070312,7355700.0,111.75,09:00,Friday
2011-08-29,113.6500015258789,116.54000091552734,112.33000183105469,5177900.0,116.06999969482422,09:00,Monday
2011-08-30,115.33000183105469,116.0,113.25,5298800.0,115.18000030517578,09:00,Tuesday
2011-08-31,115.4000015258789,117.80000305175781,114.66999816894531,6488100.0,116.22000122070312,09:00,Wednesday
2011-09-01,115.55000305175781,115.55000305175781,111.5999984741211,9855500.0,112.16000366210938,09:00,Thursday
2011-09-02,108.58000183105469,109.23999786376953,105.80000305175781,8380900.0,107.05999755859375,09:00,Friday
2011-09-06,103.66999816894531,105.5999984741211,103.43000030517578,7749300.0,104.55999755859375,09:00,Tuesday
2011-09-07,106.0,108.79000091552734,105.0,6526400.0,108.33999633789062,09:00,Wednesday
2011-09-08,107.12999725341797,108.0,104.73999786376953,6508800.0,104.79000091552734,09:00,Thursday
